Q99727	0.44
Q99728	31.4
Q99729	43.37
Q99731	5.1
Q99732	27.32
Q99733	35.46
Q99735	0
Q99741	24.28
Q99742	39.15
Q99743	50.12
Q99747	9.61
Q99748	11.16
Q99750	56.91
Q99755	23.84
Q99757	12.04
Q99758	1.76
Q99759	44.08
Q99766	0
Q99767	52.87
Q99784	6.18
Q99788	3.75
Q99795	18.49
Q99797	0.56
Q99798	10.38
Q99801	59.82
Q99805	0.15
Q99807	0.46
Q99808	3.72
Q99811	61.66
Q99814	35.74
Q99816	32.05
Q99819	3.11
Q99828	0
Q99829	6.33
Q99832	3.68
Q99835	20.33
Q99836	8.1
Q99848	67.32
Q99853	16
Q99856	62.73
Q99865	28.68
Q99871	7.06
Q99873	3.5
Q99877	41.26
Q99878	25
Q99879	38.09
Q99880	37.3
Q99884	1.72
Q99895	0
Q99909	63.82
Q99928	0.42
Q99929	80.31
Q99932	63.61
Q99933	51.01
Q99935	24.59
Q99941	59.74
Q99942	29.44
Q99943	7.06
Q99944	5.46
Q99946	57.51
Q99952	26.08
Q99954	85.82
Q99956	16.66
Q99958	54.29
Q99959	31.32
Q99961	35.59
Q99962	33.23
Q99963	9.51
Q99965	2.17
Q99966	71.5
Q99967	77.77
Q99969	1.84
Q99972	23.8
Q99973	7.87
Q99983	10.45
Q99985	8.65
Q99986	14.14
Q99988	21.42
Q99990	67.05
Q99996	27.35
Q99999	0.23
Q9BPU6	9.39
Q9BPU9	0
Q9BPV8	5.08
Q9BPW4	0.28
Q9BPW5	10.48
Q9BPW8	0.7
Q9BPW9	0
Q9BPX1	9.25
Q9BPX3	12.11
Q9BPX5	16.99
Q9BPX6	14.07
Q9BPX7	9.5
Q9BPY3	3.13
Q9BPY8	36.98
Q9BPZ2	28.68
Q9BPZ3	40.94
Q9BPZ7	13.98
Q9BQ04	11.14
Q9BQ08	0
Q9BQ13	10.98
Q9BQ15	52.6
Q9BQ16	12.15
Q9BQ24	0.85
Q9BQ31	2.03
Q9BQ39	30.12
Q9BQ48	31.52
Q9BQ49	4
Q9BQ50	5.37
Q9BQ51	6.22
Q9BQ52	17.55
Q9BQ61	89.77
Q9BQ65	27.54
Q9BQ66	0
Q9BQ67	29.37
Q9BQ69	5.84
Q9BQ70	34.31
Q9BQ75	33.33
Q9BQ83	21.45
Q9BQ87	16.09
Q9BQ89	69.83
Q9BQ90	0.52
Q9BQ95	20.64
Q9BQA1	9.35
Q9BQA5	25.14
Q9BQA9	8.55
Q9BQB4	32.86
Q9BQB6	1.22
Q9BQC3	16.15
Q9BQC6	0
Q9BQD1	23.25
Q9BQD3	48.86
Q9BQD7	8.51
Q9BQE3	6.68
Q9BQE4	53.43
Q9BQE5	6.82
Q9BQE6	65.74
Q9BQE9	81.68
Q9BQF6	41.23
Q9BQG0	27.86
Q9BQG1	36.44
Q9BQG2	0.86
Q9BQI0	14
Q9BQI3	24.92
Q9BQI4	14.81
Q9BQI5	62.68
Q9BQI6	9.26
Q9BQI7	41.89
Q9BQI9	45.19
Q9BQJ4	0
Q9BQK8	47.12
Q9BQL6	2.51
Q9BQM9	73.85
Q9BQN1	54.35
Q9BQP7	12.5
Q9BQP9	10.23
Q9BQQ3	57.5
Q9BQQ7	0
Q9BQR3	2.06
Q9BQS2	5.93
Q9BQS6	54.08
Q9BQS7	4.49
Q9BQS8	38.56
Q9BQT8	0
Q9BQT9	12.34
Q9BQW3	20.26
Q9BQY4	50.34
Q9BQY6	0
Q9BQY9	60.23
Q9BR01	4.22
Q9BR09	15.43
Q9BR10	51.54
Q9BR11	4.32
Q9BR26	6.53
Q9BR39	62.06
Q9BR46	51.65
Q9BR61	11.7
Q9BR76	16.97
Q9BR77	18.03
Q9BR84	0.55
Q9BRA0	31.2
Q9BRA2	0
Q9BRB3	11.44
Q9BRC7	5.77
Q9BRD0	90.63
Q9BRF8	1.27
Q9BRG1	0
Q9BRG2	33.5
Q9BRH9	17.43
Q9BRI3	8.35
Q9BRJ2	7.51
Q9BRJ6	57.21
Q9BRJ7	0
Q9BRJ9	79.47
Q9BRK0	36.5
Q9BRK3	11.76
Q9BRK4	61.43
Q9BRK5	23.48
Q9BRL6	90.42
Q9BRL7	0
Q9BRN9	1.21
Q9BRP0	37.09
Q9BRP1	13.4
Q9BRP4	2.04
Q9BRP7	0.8
Q9BRP8	93.13
Q9BRP9	100
Q9BRQ0	82.26
Q9BRQ3	13.53
Q9BRQ4	0
Q9BRQ5	18.64
Q9BRQ6	72.76
Q9BRQ8	0.8
Q9BRR0	29.36
Q9BRR3	3.22
Q9BRR6	0.8
Q9BRR8	64.87
Q9BRR9	38
Q9BRS2	39.08
Q9BRS8	59.26
Q9BRT2	19.84
Q9BRT3	18.26
Q9BRT6	76.74
Q9BRT7	100
Q9BRT8	9.36
Q9BRT9	10.31
Q9BRU2	75
Q9BRU9	30.92
Q9BRV3	0
Q9BRV8	22.7
Q9BRX2	8.31
Q9BRX5	1.38
Q9BRX8	0
Q9BRX9	8.57
Q9BRY0	0
Q9BRZ2	20.52
Q9BS16	14.49
Q9BS18	59.45
Q9BS26	6.89
Q9BS31	31.08
Q9BS34	3.85
Q9BS40	19.36
Q9BS86	0
Q9BS91	4
Q9BS92	3.64
Q9BSA4	8.05
Q9BSA9	8.73
Q9BSB4	0
Q9BSC4	18.75
Q9BSD3	67.22
Q9BSD7	6.31
Q9BSE2	34.01
Q9BSE4	53.2
Q9BSE5	19.31
Q9BSF0	42.1
Q9BSF4	0.38
Q9BSF8	43.78
Q9BSG0	0
Q9BSG1	21.83
Q9BSG5	22.7
Q9BSH3	0.46
Q9BSH4	23.23
Q9BSH5	0
Q9BSI4	34.58
Q9BSJ1	1.32
Q9BSJ2	5.43
Q9BSJ5	56.32
Q9BSJ6	77.82
Q9BSJ8	17.3
Q9BSK0	7.51
Q9BSK1	12.16
Q9BSK2	0.31
Q9BSK4	11.65
Q9BSL1	40
Q9BSM1	0.38
Q9BSN7	0.88
Q9BSQ5	13.96
Q9BSR8	6.55
Q9BST9	29.48
Q9BSU1	4.73
Q9BSU3	40.61
Q9BSV6	47.09
Q9BSW2	35.18
Q9BSW7	16.87
Q9BSY4	11.81
Q9BSY9	10.82
Q9BT04	5.5
Q9BT09	23.74
Q9BT17	1.19
Q9BT22	3.01
Q9BT23	11.81
Q9BT25	55.85
Q9BT30	6.78
Q9BT40	3.79
Q9BT43	66.97
Q9BT49	51.45
Q9BT56	18.1
Q9BT67	12.66
Q9BT73	0
Q9BT76	37.18
Q9BT78	1.47
Q9BT81	73.45
Q9BT88	15.08
Q9BT92	43.37
Q9BTA0	19.63
Q9BTA9	79.59
Q9BTC0	80
Q9BTC8	20.03
Q9BTD1	36.58
Q9BTD3	13.16
Q9BTD8	49.37
Q9BTE0	7.24
Q9BTE1	0
Q9BTE3	12.3
Q9BTE6	13.34
Q9BTE7	0
Q9BTF0	4.97
Q9BTK2	86.66
Q9BTK6	100
Q9BTL3	83.89
Q9BTL4	64.12
Q9BTM1	21.7
Q9BTM9	0
Q9BTN0	22.29
Q9BTP6	56.88
Q9BTP7	5.58
Q9BTT0	47.01
Q9BTT4	8.88
Q9BTT6	13.74
Q9BTU6	22.33
Q9BTV4	3.5
Q9BTV5	9.47
Q9BTV6	15.7
Q9BTV7	45.18
Q9BTW9	2.43
Q9BTX1	9.49
Q9BTX3	13.29
Q9BTX7	10.23
Q9BTY2	0
Q9BTY7	17.69
Q9BTZ2	2.51
Q9BU02	11.73
Q9BU19	49.32
Q9BU20	5.42
Q9BU23	8.34
Q9BU40	11.11
Q9BU61	2.71
Q9BU64	14.66
Q9BU68	78.64
Q9BU70	39.22
Q9BU76	79.84
Q9BU79	0
Q9BU89	10.59
Q9BUA3	88.97
Q9BUA6	9.29
Q9BUB4	14.34
Q9BUB5	24.73
Q9BUB7	4.23
Q9BUD6	9.96
Q9BUE0	2.4
Q9BUE6	0
Q9BUF5	6.5
Q9BUF7	38.33
Q9BUG6	46.77
Q9BUH6	41.66
Q9BUH8	45.69
Q9BUI4	14.41
Q9BUJ0	1.47
Q9BUJ2	57.47
Q9BUK0	16.47
Q9BUK6	7.19
Q9BUL5	79.65
Q9BUL8	5.18
Q9BUL9	60.8
Q9BUM1	0
Q9BUN1	59.23
Q9BUN5	63.5
Q9BUN8	0.79
Q9BUP0	27.19
Q9BUP3	1.23
Q9BUQ8	40.24
Q9BUR4	38.68
Q9BUR5	4.54
Q9BUT1	5.3
Q9BUT9	80
Q9BUU2	30.44
Q9BUV0	88.96
Q9BUV8	5.83
Q9BUW7	89.15
Q9BUX1	26.89
Q9BUY5	1.44
Q9BUY7	0
Q9BUZ4	2.12
Q9BV10	0
Q9BV19	21.1
Q9BV20	5.42
Q9BV23	0.89
Q9BV29	24.32
Q9BV35	12.39
Q9BV36	68.33
Q9BV38	5.78
Q9BV40	13
Q9BV44	5.71
Q9BV47	3.79
Q9BV57	9.49
Q9BV68	52.45
Q9BV73	45.78
Q9BV79	1.07
Q9BV81	0
Q9BV86	0
Q9BV87	1.95
Q9BV90	0
Q9BV94	7.09
Q9BV97	59.68
Q9BV99	11.96
Q9BVA0	23.66
Q9BVA1	8.98
Q9BVA6	3.49
Q9BVC3	5.34
Q9BVC4	3.98
Q9BVC5	73.27
Q9BVC6	0.41
Q9BVG3	1.68
Q9BVG4	32.61
Q9BVG8	36.61
Q9BVG9	16.83
Q9BVH7	22.32
Q9BVI0	52.86
Q9BVI4	3.87
Q9BVJ6	56.42
Q9BVJ7	1.33
Q9BVK2	0
Q9BVK6	1.27
Q9BVK8	0
Q9BVL2	28.21
Q9BVL4	11.06
Q9BVM2	5.41
Q9BVM4	20.26
Q9BVN2	61.08
Q9BVP2	35.88
Q9BVQ7	10.75
Q9BVR0	14.76
Q9BVS4	35.5
Q9BVS5	19.28
Q9BVT8	42.27
Q9BVV2	4.4
Q9BVV6	63.33
Q9BVV7	16.12
Q9BVV8	49.24
Q9BVW5	64.45
Q9BVW6	37.64
Q9BVX2	8.4
Q9BW04	96.83
Q9BW11	53.88
Q9BW19	53.64
Q9BW27	1.98
Q9BW30	14.77
Q9BW60	0
Q9BW61	49.01
Q9BW62	23.67
Q9BW66	6.13
Q9BW71	91.36
Q9BW72	8.49
Q9BW83	0
Q9BW85	68.42
Q9BW91	29.42
Q9BW92	3.62
Q9BWC9	47.5
Q9BWD1	3.27
Q9BWD3	0
Q9BWE0	35.8
Q9BWF2	21.74
Q9BWF3	10.71
Q9BWG4	76.62
Q9BWG6	64.78
Q9BWH2	5.82
Q9BWH6	25.69
Q9BWJ2	61.01
Q9BWJ5	13.95
Q9BWK5	70.06
Q9BWL3	13.43
Q9BWM5	8.08
Q9BWM7	0
Q9BWN1	89.57
Q9BWP8	39.85
Q9BWQ6	16.45
Q9BWQ8	15.82
Q9BWS9	0
Q9BWT1	53.63
Q9BWT3	30.43
Q9BWT6	7.8
Q9BWT7	25.87
Q9BWU0	62.56
Q9BWU1	34.66
Q9BWV1	32.85
Q9BWV2	3.93
Q9BWV3	17.5
Q9BWV7	31.92
Q9BWW4	78.6
Q9BWW7	37.64
Q9BWW8	16.32
Q9BWW9	27.25
Q9BWX1	4.72
Q9BWX5	50.62
Q9BX10	8.13
Q9BX26	36.2
Q9BX40	64.67
Q9BX46	2.96
Q9BX51	13.33
Q9BX59	5.34
Q9BX63	18.65
Q9BX66	71.51
Q9BX67	8.7
Q9BX68	9.2
Q9BX69	36.06
Q9BX70	17.14
Q9BX73	7.94
Q9BX74	3.38
Q9BX79	8.84
Q9BX82	4.47
Q9BX84	12.41
Q9BX93	0
Q9BX95	24.26
Q9BX97	29.18
Q9BXA5	0
Q9BXA6	0
Q9BXA7	24.79
Q9BXA9	61.23
Q9BXB1	0.21
Q9BXB4	30.38
Q9BXB5	34.29
Q9BXB7	20.21
Q9BXC0	3.17
Q9BXC1	0
Q9BXC9	2.77
Q9BXD5	0.31
Q9BXE9	0.96
Q9BXF3	72.37
Q9BXF6	57.58
Q9BXF9	11.02
Q9BXG8	64.18
Q9BXH1	78.75
Q9BXI2	0
Q9BXI3	16.3
Q9BXI6	36.22
Q9BXI9	16.6
Q9BXJ0	50.61
Q9BXJ1	26.69
Q9BXJ2	41.17
Q9BXJ3	19.14
Q9BXJ4	24.39
Q9BXJ5	45.96
Q9BXJ7	0
Q9BXJ8	4.95
Q9BXJ9	10.16
Q9BXK1	65.47
Q9BXK5	49.27
Q9BXL5	83.67
Q9BXL6	12.25
Q9BXL7	29.63
Q9BXL8	38.58
Q9BXM0	40.93
Q9BXM7	9.29
Q9BXM9	9.62
Q9BXN1	6.05
Q9BXN2	5.66
Q9BXN6	87.62
Q9BXP2	12.25
Q9BXP5	54.79
Q9BXP8	14.18
Q9BXQ6	28.89
Q9BXR0	1.24
Q9BXR3	11.92
Q9BXR5	0.24
Q9BXR6	2.46
Q9BXS0	91.28
Q9BXS1	0
Q9BXS4	2.16
Q9BXS5	2.12
Q9BXS6	85.71
Q9BXS9	5
Q9BXT2	5.76
Q9BXT4	14.32
Q9BXT5	29.11
Q9BXT6	9.9
Q9BXT8	7.64
Q9BXU0	21.95
Q9BXU1	4.21
Q9BXU2	17.62
Q9BXU3	49.14
Q9BXU7	23.65
Q9BXU8	1.09
Q9BXU9	4.56
Q9BXV9	99
Q9BXW3	1.61
Q9BXW4	12.24
Q9BXW6	19.89
Q9BXW7	5.91
Q9BXW9	9.71
Q9BXX0	42.92
Q9BXX2	50.14
Q9BXX3	53.32
Q9BXY0	37.33
Q9BXY4	27.57
Q9BXY5	17.23
Q9BXY8	64.06
Q9BY07	23.3
Q9BY08	0
Q9BY10	4.21
Q9BY11	45.49
Q9BY12	45
Q9BY14	0
Q9BY15	3.52
Q9BY19	0
Q9BY21	3.91
Q9BY27	15.9
Q9BY31	10.84
Q9BY32	0.51
Q9BY41	3.71
Q9BY42	46.07
Q9BY43	68.91
Q9BY44	24.95
Q9BY49	0
Q9BY50	0
Q9BY60	2.56
Q9BY64	0
Q9BY65	0
Q9BY66	17.34
Q9BY67	7.46
Q9BY71	3.11
Q9BY76	21.18
Q9BY77	41.8
Q9BY78	14.78
Q9BY79	11.91
Q9BY84	28.12
Q9BY89	89.86
Q9BYB0	67.12
Q9BYB4	5.19
Q9BYC2	1.93
Q9BYC5	2.26
Q9BYC8	23.4
Q9BYC9	0
Q9BYD1	1.68
Q9BYD2	6.74
Q9BYD3	22.5
Q9BYD5	0
Q9BYD6	10.76
Q9BYD9	0
Q9BYE0	62.66
Q9BYE2	28.66
Q9BYE3	0
Q9BYE4	0
Q9BYE7	36.28
Q9BYE9	10.45
Q9BYF1	3.85
Q9BYG0	0
Q9BYG3	33.78
Q9BYG4	34.3
Q9BYG5	29.56
Q9BYG7	4.43
Q9BYG8	0
Q9BYH1	24.21
Q9BYH8	45.54
Q9BYI3	34.74
Q9BYJ0	50.67
Q9BYJ1	4.92
Q9BYJ4	0.61
Q9BYJ9	55.99
Q9BYK8	11.66
Q9BYL1	23.76
Q9BYM8	17.64
Q9BYN0	22.62
Q9BYN7	42.97
Q9BYN8	22.43
Q9BYP7	49.61
Q9BYP8	0
Q9BYP9	0
Q9BYQ0	0
Q9BYQ2	0
Q9BYQ3	0
Q9BYQ4	0
Q9BYQ5	0
Q9BYQ6	0
Q9BYQ7	0
Q9BYQ8	0
Q9BYQ9	0
Q9BYR0	0
Q9BYR2	0
Q9BYR3	0
Q9BYR4	0
Q9BYR5	0
Q9BYR6	0
Q9BYR7	0
Q9BYR8	0
Q9BYR9	0
Q9BYS1	0
Q9BYS8	4.04
Q9BYT1	3.21
Q9BYT3	31.9
Q9BYT5	0
Q9BYT8	1.27
Q9BYT9	4.89
Q9BYU1	49.19
Q9BYU5	0
Q9BYV1	0.58
Q9BYV2	17.03
Q9BYV6	43.79
Q9BYV7	0.51
Q9BYV8	53.88
Q9BYV9	43.28
Q9BYW1	0
Q9BYW2	61.15
Q9BYW3	8.1
Q9BYX2	24.67
Q9BYX4	16.58
Q9BYX7	8
Q9BYZ2	1.31
Q9BYZ6	10.72
Q9BYZ8	0
Q9BZ11	12.91
Q9BZ19	22.6
Q9BZ23	30.35
Q9BZ29	3.43
Q9BZ67	15.51
Q9BZ68	5.69
Q9BZ71	25.15
Q9BZ72	28.76
Q9BZ76	6.98
Q9BZ81	5.81
Q9BZ95	39.66
Q9BZ97	15.51
Q9BZ98	0
Q9BZA0	64.7
Q9BZA5	32.06
Q9BZA7	27.54
Q9BZA8	24.25
Q9BZB8	24.02
Q9BZC1	33.33
Q9BZC7	11.74
Q9BZD2	0.42
Q9BZD3	72.55
Q9BZD4	3.44
Q9BZD6	5.75
Q9BZD7	35.49
Q9BZE0	40.07
Q9BZE1	1.89
Q9BZE2	18.29
Q9BZE3	55.35
Q9BZE4	31.7
Q9BZE7	60.36
Q9BZE9	40.68
Q9BZF1	34.98
Q9BZF2	30.4
Q9BZF3	17.66
Q9BZF9	26.55
Q9BZG1	0.38
Q9BZG2	1.17
Q9BZG8	9.93
Q9BZH6	3.26
Q9BZI1	56.05
Q9BZI7	75.77
Q9BZJ0	18.39
Q9BZJ3	3.3
Q9BZJ4	0.55
Q9BZJ6	0
Q9BZJ7	9.51
Q9BZJ8	11.08
Q9BZK3	37.08
Q9BZK7	13.22
Q9BZK8	0
Q9BZL1	0
Q9BZL3	0
Q9BZL4	66.75
Q9BZL6	18.1
Q9BZM1	0
Q9BZM2	4.16
Q9BZM3	50
Q9BZM4	1.63
Q9BZM5	1.62
Q9BZM6	4.5
Q9BZP3	20.93
Q9BZP6	3.99
Q9BZQ2	17.61
Q9BZQ4	5.86
Q9BZQ6	23.81
Q9BZQ8	37.5
Q9BZR6	26.84
Q9BZR8	3.66
Q9BZR9	22.5
Q9BZS1	32.94
Q9BZS9	0
Q9BZV1	24.48
Q9BZV2	6.25
Q9BZV3	18.21
Q9BZW2	4.03
Q9BZW4	0.26
Q9BZW5	0
Q9BZW7	43.69
Q9BZW8	15.4
Q9BZX2	19.15
Q9BZX4	3.3
Q9BZY9	22.35
Q9BZZ2	6.37
Q9BZZ5	15.26
Q9C000	15.13
Q9C002	1.2
Q9C004	39.46
Q9C005	45.45
Q9C009	44.66
Q9C010	100
Q9C019	2.36
Q9C026	5.77
Q9C029	9.78
Q9C030	0
Q9C035	4.25
Q9C037	1.8
Q9C040	12.9
Q9C056	33.57
Q9C073	72.18
Q9C075	42.41
Q9C086	90.44
Q9C091	17.78
Q9C093	26.45
Q9C098	51.38
Q9C099	19.18
Q9C0A0	4.51
Q9C0A1	60.88
Q9C0A6	66.85
Q9C0B0	40.24
Q9C0B1	4.55
Q9C0B2	20.32
Q9C0B5	60.83
Q9C0B6	0.51
Q9C0B7	8.68
Q9C0B9	58.91
Q9C0C2	94.67
Q9C0C4	13.2
Q9C0C6	66.16
Q9C0C7	54.85
Q9C0C9	41.95
Q9C0D0	62.06
Q9C0D2	49.94
Q9C0D3	2.68
Q9C0D4	35.19
Q9C0D5	42.02
Q9C0D6	68.76
Q9C0D7	54.47
Q9C0D9	0
Q9C0E2	2.43
Q9C0E4	41.7
Q9C0E8	53.27
Q9C0F0	72.06
Q9C0F1	16.41
Q9C0F3	21.7
Q9C0G0	40.16
Q9C0G6	2.59
Q9C0H2	13.95
Q9C0H5	44.04
Q9C0H6	18.94
Q9C0H9	72.61
Q9C0I1	5.62
Q9C0I3	59.66
Q9C0I4	1.74
Q9C0I9	50.37
Q9C0J1	9.78
Q9C0J8	67.88
Q9C0J9	34.23
Q9C0K0	61.96
Q9C0K1	1.3
Q9C0K3	0
Q9C0K7	6.22
Q9GIP4	7.36
Q9GIY3	0
Q9GZK3	0
Q9GZK4	0.63
Q9GZK6	0
Q9GZK7	0
Q9GZL7	5.2
Q9GZL8	25.86
Q9GZM3	0
Q9GZM5	20.28
Q9GZM6	0.96
Q9GZM7	7.7
Q9GZM8	32.46
Q9GZN0	5.72
Q9GZN1	0.75
Q9GZN2	54.85
Q9GZN4	5.36
Q9GZN6	5.43
Q9GZN7	1.39
Q9GZN8	6.89
Q9GZP0	0.27
Q9GZP1	10.78
Q9GZP4	25.59
Q9GZP7	0
Q9GZP8	100
Q9GZP9	3.34
Q9GZQ3	4.46
Q9GZQ4	0.24
Q9GZQ6	13.02
Q9GZQ8	4.8
Q9GZR1	41.36
Q9GZR2	57.34
Q9GZR5	3.82
Q9GZR7	42.02
Q9GZS0	20
Q9GZS1	7.27
Q9GZS3	0
Q9GZS9	1.94
Q9GZT3	21.1
Q9GZT4	5
Q9GZT5	20.62
Q9GZT6	6.69
Q9GZT8	4.77
Q9GZT9	42.01
Q9GZU0	6.11
Q9GZU1	9.82
Q9GZU2	53.33
Q9GZU3	8.53
Q9GZU5	4.78
Q9GZU7	10.34
Q9GZU8	62.99
Q9GZV1	35
Q9GZV3	2.58
Q9GZV4	1.96
Q9GZV5	87.25
Q9GZV7	1.17
Q9GZV8	20.84
Q9GZV9	31.87
Q9GZW5	53.92
Q9GZW8	2.91
Q9GZX3	2.78
Q9GZX5	9.21
Q9GZX6	0
Q9GZX7	0
Q9GZX9	1.79
Q9GZY0	10.38
Q9GZY1	0
Q9GZY4	2.05
Q9GZY6	51.44
Q9GZY8	53.21
Q9GZZ0	18.59
Q9GZZ1	5.91
Q9GZZ6	4.88
Q9GZZ7	25.41
Q9GZZ8	55.07
Q9GZZ9	16.58
Q9H000	25.96
Q9H008	4.44
Q9H009	42.32
Q9H013	30.47
Q9H015	0.18
Q9H019	8.9
Q9H040	36.8
Q9H061	1.53
Q9H063	21.09
Q9H069	3.44
Q9H074	39.45
Q9H078	17.11
Q9H079	25.98
Q9H081	0
Q9H082	6.11
Q9H089	40.27
Q9H091	32.61
Q9H093	42.99
Q9H094	57.34
Q9H095	27.99
Q9H098	91.6
Q9H0A0	7.8
Q9H0A3	0
Q9H0A6	18.78
Q9H0A8	0
Q9H0A9	39.41
Q9H0B3	59.66
Q9H0B6	42.76
Q9H0B8	5.23
Q9H0C1	0
Q9H0C2	0.95
Q9H0C3	11.47
Q9H0C5	7.46
Q9H0C8	30.61
Q9H0D2	60.69
Q9H0D6	31.26
Q9H0E2	8.75
Q9H0E3	78.14
Q9H0E7	6.46
Q9H0E9	58.29
Q9H0F5	51.65
Q9H0F6	45.73
Q9H0F7	0
Q9H0G5	80.46
Q9H0H0	3.4
Q9H0H3	1.69
Q9H0H5	27.05
Q9H0H9	56.77
Q9H0I2	81.21
Q9H0I3	14.58
Q9H0I9	3.83
Q9H0J4	64.52
Q9H0J9	3.99
Q9H0K1	46
Q9H0K4	50.62
Q9H0K6	4.85
Q9H0L4	72.4
Q9H0M0	39.04
Q9H0M4	66.82
Q9H0M5	8.22
Q9H0N0	10.62
Q9H0N5	0
Q9H0P0	0
Q9H0P7	12.62
Q9H0Q0	1.23
Q9H0Q3	15.78
Q9H0R1	1.42
Q9H0R3	13.94
Q9H0R4	0
Q9H0R5	6.89
Q9H0R6	7
Q9H0R8	2.56
Q9H0S4	16.04
Q9H0T7	8.96
Q9H0U3	0
Q9H0U4	12.43
Q9H0U6	10
Q9H0U9	50.8
Q9H0V1	0.28
Q9H0V9	0.86
Q9H0W5	81.78
Q9H0W7	3.94
Q9H0W8	41.92
Q9H0W9	2.53
Q9H0X4	7.24
Q9H0X6	26.43
Q9H0X9	40.27
Q9H0Y0	1.81
Q9H0Z9	7.53
Q9H106	21.82
Q9H112	0
Q9H114	0
Q9H115	6.04
Q9H116	32.77
Q9H147	32.52
Q9H156	17.39
Q9H158	26.58
Q9H159	6.08
Q9H160	38.92
Q9H161	60.09
Q9H165	65.62
Q9H169	43.91
Q9H171	73.89
Q9H172	1.54
Q9H173	14.75
Q9H175	40.33
Q9H190	9.58
Q9H195	50.12
Q9H1A3	0.62
Q9H1A4	9.2
Q9H1A7	0
Q9H1B4	0.5
Q9H1B5	21.04
Q9H1B7	62.56
Q9H1C0	10.75
Q9H1C3	3.15
Q9H1C4	17.08
Q9H1C7	62.88
Q9H1D0	4.96
Q9H1D9	5.37
Q9H1E1	8.97
Q9H1E3	100
Q9H1E5	38.68
Q9H1F0	0
Q9H1H1	34.45
Q9H1H9	27.81
Q9H1I8	36.72
Q9H1J1	68.06
Q9H1J5	0
Q9H1J7	1.67
Q9H1K0	56.12
Q9H1K1	8.38
Q9H1K4	3.49
Q9H1K6	14.08
Q9H1L0	33.33
Q9H1M0	1.08
Q9H1M3	33.33
Q9H1M4	0
Q9H1N7	0.24
Q9H1P3	24.79
Q9H1P6	5.1
Q9H1Q7	27.75
Q9H1R2	25.08
Q9H1R3	42.44
Q9H1U4	28.4
Q9H1U9	4.37
Q9H1V8	6.6
Q9H1X1	0
Q9H1X3	5.27
Q9H1Y0	4
Q9H1Y3	0
Q9H1Z4	16.28
Q9H1Z8	2.7
Q9H1Z9	19.43
Q9H201	68.35
Q9H204	30.89
Q9H205	0
Q9H207	0
Q9H208	0
Q9H209	0
Q9H210	0
Q9H211	50.91
Q9H213	40.63
Q9H221	4.16
Q9H222	3.53
Q9H223	9.79
Q9H227	0.42
Q9H228	14.07
Q9H237	0
Q9H239	2.5
Q9H244	5.55
Q9H246	81.81
Q9H251	8.7
Q9H252	25.85
Q9H254	21.56
Q9H255	0
Q9H257	26.49
Q9H267	0.64
Q9H269	2.14
Q9H270	2.86
Q9H293	20.33
Q9H295	0.63
Q9H299	16.12
Q9H2A2	0.2
Q9H2A3	52.2
Q9H2A7	37
Q9H2A9	27.83
Q9H2B2	14.82
Q9H2B4	6.41
Q9H2C0	2.51
Q9H2C1	54.22
Q9H2C2	0
Q9H2C5	0
Q9H2C8	0
Q9H2D1	0.31
Q9H2D6	85.62
Q9H2E6	35.72
Q9H2F3	2.98
Q9H2F5	38.99
Q9H2F9	30.74
Q9H2G2	61.37
Q9H2G4	61.9
Q9H2G9	31
Q9H2H0	19.69
Q9H2H8	3.72
Q9H2H9	2.25
Q9H2I8	8.58
Q9H2J1	82.95
Q9H2J4	17.15
Q9H2J7	3.01
Q9H2K0	37.05
Q9H2K2	10.54
Q9H2K8	38.19
Q9H2L4	0
Q9H2L5	33.02
Q9H2M3	1.1
Q9H2M9	5.95
Q9H2P0	43.46
Q9H2P9	2.1
Q9H2Q1	0
Q9H2R5	15.23
Q9H2S1	21.76
Q9H2S5	30.23
Q9H2S6	3.15
Q9H2S9	49.91
Q9H2T7	0.55
Q9H2U1	16.36
Q9H2U2	8.98
Q9H2U6	12.76
Q9H2U9	3.44
Q9H2V7	9.46
Q9H2W1	4.43
Q9H2W2	40.94
Q9H2W6	6.09
Q9H2X0	19.05
Q9H2X3	4.01
Q9H2X6	40.31
Q9H2X8	29.23
Q9H2X9	22.65
Q9H2Y7	68.29
Q9H2Y9	10.14
Q9H2Z4	44.06
Q9H300	4.74
Q9H305	45.67
Q9H306	3.5
Q9H307	91.07
Q9H310	0
Q9H313	2
Q9H320	100
Q9H321	100
Q9H322	100
Q9H324	7.61
Q9H329	45.44
Q9H330	9.32
Q9H334	51.84
Q9H336	6.6
Q9H339	0
Q9H340	0
Q9H341	0
Q9H342	0
Q9H343	0
Q9H344	0
Q9H346	0
Q9H347	50.68
Q9H354	0
Q9H361	30.26
Q9H379	0
Q9H3C7	10.32
Q9H3D4	40.44
Q9H3E2	6.78
Q9H3F6	8.3
Q9H3G5	0
Q9H3H1	16.48
Q9H3H3	18.72
Q9H3H5	0
Q9H3H9	97.79
Q9H3J6	25.9
Q9H3K2	0.28
Q9H3K6	5.81
Q9H3L0	8.78
Q9H3M0	10.93
Q9H3M7	6.39
Q9H3M9	39.71
Q9H3N1	18.21
Q9H3N8	0
Q9H3P2	61.74
Q9H3P7	43.56
Q9H3Q1	88.76
Q9H3Q3	0.75
Q9H3R0	25.75
Q9H3R1	0.57
Q9H3R2	36.52
Q9H3R5	23.48
